Low Propositional Density_mean,High Propositional Density_mean,Low Content Density_mean,High Content Density_mean,Low Formality_mean,High Formality_mean,Low Politeness_mean,High Politeness_mean,Negative Sentiment_mean,Neutral Sentiment_mean,Positive Sentiment_mean,Epistemic Uncertainty_mean,Doxastic Uncertainty_mean,Investigative Uncertainty_mean,Conditional Uncertainty_mean,No Uncertainty_mean,Low Propositional Density_grad,High Propositional Density_grad,Low Content Density_grad,High Content Density_grad,Low Formality_grad,High Formality_grad,Low Politeness_grad,High Politeness_grad,Negative Sentiment_grad,Neutral Sentiment_grad,Positive Sentiment_grad,Epistemic Uncertainty_grad,Doxastic Uncertainty_grad,Investigative Uncertainty_grad,Conditional Uncertainty_grad,No Uncertainty_grad
0.3333333333333333,0.6666666666666666,0.1111111111111111,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.2777777777777778,0.7222222222222222,0.0,0.0555555555555555,0.0555555555555555,0.1111111111111111,0.1666666666666666,0.6666666666666666,0.0123839009287925,-0.0123839009287925,0.0144478844169246,-0.0144478844169246,0.0247678018575851,-0.0247678018575851,0.0536635706914344,-0.0536635706914344,0.0051599587203302,-0.0051599587203302,0.0,0.001031991744066,-0.0154798761609907,-0.0268317853457172,-0.0113519091847265,0.0371517027863777
0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.1666666666666666,0.8333333333333334,0.0,0.1666666666666666,0.0,0.0,0.3333333333333333,0.5,0.1428571428571428,-0.1428571428571428,0.1428571428571428,-0.1428571428571428,-2.2455366315174158e-17,0.0,-0.0857142857142857,0.0857142857142856,-0.0285714285714285,0.0285714285714285,0.0,-0.1428571428571428,0.0,0.0,0.0,0.1428571428571428
0.4,0.6,0.2,0.8,0.4,0.6,1.0,0.0,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.8,0.1,-0.0999999999999999,-1.5202354861220302e-17,2.0269806481627066e-17,0.1,-0.0999999999999999,-4.053961296325413e-17,0.0,2.0269806481627066e-17,-1.5202354861220302e-17,0.0,-0.2,0.0,0.0,0.0,0.2
0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,0.3333333333333333,1.0,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,1.0,-0.5,0.5000000000000001,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,1.9860273225978183e-16,0.0,2.482534153247273e-16,2.482534153247273e-17,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.2857142857142857,0.7142857142857143,0.0,1.0,0.5714285714285714,0.4285714285714285,1.0,0.0,0.4285714285714285,0.5714285714285714,0.0,0.2857142857142857,0.0,0.0,0.0,0.7142857142857143,-0.0357142857142856,0.0357142857142856,0.0,0.0,2.3276599241881936e-17,0.0,0.0,0.0,-0.0714285714285714,0.0714285714285714,0.0,-0.0357142857142857,0.0,0.0,0.0,0.0357142857142856
1.0,0.0,0.3333333333333333,0.6666666666666666,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.9860273225978183e-16,0.0,2.482534153247273e-17,2.482534153247273e-16,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.5,0.5,0.0,1.0,0.25,0.75,0.75,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,-0.2000000000000003,0.0,-1.18687833744435e-16,-0.3000000000000003,0.3,-0.1000000000000001,0.1,-1.18687833744435e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.1818181818181818,0.8181818181818182,0.0,1.0,0.4545454545454545,0.5454545454545454,0.5454545454545454,0.4545454545454545,0.6363636363636364,0.2727272727272727,0.0909090909090909,0.1818181818181818,0.0,0.0,0.0909090909090909,0.7272727272727273,-0.009090909090909,0.009090909090909,0.0,2.263288185478387e-17,-0.0181818181818181,0.0181818181818181,-0.0181818181818181,0.0181818181818181,0.0272727272727272,-0.0636363636363635,0.0363636363636363,0.0272727272727272,0.0,0.0,-0.0272727272727272,3.39493227821758e-17
0.0,1.0,0.0,1.0,0.5,0.5,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.0,0.5,0.5,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-5.934391687221751e-17,-2.670476259249787e-16,-0.3000000000000002,0.3000000000000001,-0.3000000000000002,0.3000000000000001,0.0,0.3000000000000001,0.0,0.0,0.2,-0.2000000000000003
0.0,1.0,0.0,1.0,0.0,1.0,0.75,0.25,0.75,0.25,0.0,0.25,0.0,0.25,0.0,0.75,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0999999999999998,-0.1,0.0999999999999998,-0.1,0.0,-0.1,0.0,-0.1,0.0,0.0999999999999998
0.2,0.8,0.2,0.8,0.4,0.6,0.6,0.4,0.6,0.2,0.2,0.2,0.0,0.2,0.0,0.6,0.2,-0.2,0.2,-0.2,0.1,-0.0999999999999999,0.1,-0.1,-0.0999999999999999,0.2,-0.1,0.1,0.0,-1.5202354861220302e-17,0.0,-0.0999999999999999
0.4285714285714285,0.5714285714285714,0.1428571428571428,0.8571428571428571,0.5714285714285714,0.4285714285714285,0.8571428571428571,0.1428571428571428,0.7142857142857143,0.2857142857142857,0.0,0.0,0.0,0.1428571428571428,0.1428571428571428,0.7142857142857143,0.0,2.3276599241881936e-17,0.0,0.0,-0.0357142857142857,0.0357142857142857,-0.0357142857142857,0.0357142857142857,-0.0357142857142857,0.0357142857142856,0.0,0.0,0.0,0.0,0.0357142857142857,-0.0357142857142857
0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5,0.0,0.0,0.0,0.0,0.1666666666666666,0.8333333333333334,-0.1142857142857142,0.1142857142857143,-0.0285714285714285,0.0285714285714285,0.1142857142857142,-0.1142857142857142,0.1142857142857142,-0.1142857142857142,0.0857142857142857,-0.0857142857142856,0.0,0.0,0.0,0.0,-0.1428571428571428,0.1428571428571428
0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.0,0.9999999999999998,-1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.1612903225806451,0.8387096774193549,0.0967741935483871,0.9032258064516128,0.2580645161290322,0.7419354838709677,0.3870967741935484,0.6129032258064516,0.5161290322580645,0.4193548387096774,0.064516129032258,0.1935483870967742,0.032258064516129,0.1290322580645161,0.1935483870967742,0.5483870967741935,-0.0016129032258064,0.0016129032258064,-0.0044354838709677,0.0044354838709677,-0.0133064516129032,0.0133064516129032,-0.0133064516129032,0.0133064516129032,0.0004032258064516,0.0024193548387096,-0.0028225806451612,0.0064516129032258,0.0024193548387096,-0.0032258064516129,0.0088709677419354,-0.0080645161290322
0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.5,0.0,0.0,0.0,0.5,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.0,0.9999999999999998,-1.0,0.9999999999999998,-1.0,0.9999999999999998,0.0,0.9999999999999998,0.0,0.0,0.0,-1.0
0.2857142857142857,0.7142857142857143,0.1428571428571428,0.8571428571428571,0.4285714285714285,0.5714285714285714,0.5714285714285714,0.4285714285714285,0.1428571428571428,0.7142857142857143,0.1428571428571428,0.0,0.0,0.1428571428571428,0.2857142857142857,0.5714285714285714,-0.1785714285714285,0.1785714285714285,-0.1071428571428571,0.1071428571428571,-0.0714285714285714,0.0714285714285714,-0.1785714285714285,0.1785714285714285,0.0357142857142857,-0.0357142857142857,0.0,0.0,0.0,-0.1071428571428571,0.0714285714285714,0.0357142857142857
0.3,0.7,0.0,1.0,0.2,0.8,0.6,0.4,0.2,0.6,0.2,0.1,0.0,0.1,0.1,0.7,0.1151515151515152,-0.1151515151515152,0.0,-5.2611149015921334e-17,0.0606060606060606,-0.0606060606060606,-0.0606060606060606,0.0606060606060606,-0.0727272727272728,0.096969696969697,-0.0242424242424242,-0.006060606060606,0.0,-0.0424242424242424,0.0424242424242424,0.006060606060606
1.0,0.0,0.5,0.5,1.0,0.0,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-1.18687833744435e-16,0.0,-0.2000000000000003,0.2,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,-0.4000000000000003,0.4000000000000001,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.0982142857142857,0.9017857142857144,0.0357142857142857,0.9642857142857144,0.3303571428571428,0.6696428571428571,0.3660714285714285,0.6339285714285714,0.4910714285714285,0.4642857142857143,0.0446428571428571,0.1160714285714285,0.0178571428571428,0.2321428571428571,0.1071428571428571,0.5714285714285714,-0.0010036901629821,0.0010036901629821,-0.0009908770970717,0.0009908770970717,0.0012514094372501,-0.0012514094372501,-0.0009011856356989,0.0009011856356989,-0.0004142891311032,-0.0004271021970137,0.0008413913281169,2.135510985068523e-05,8.54204394027403e-05,-0.0013496429425632,0.0007602419106843,0.0001793829227457
0.75,0.25,0.5,0.5,1.0,0.0,0.75,0.25,0.25,0.75,0.0,0.0,0.0,0.0,0.0,1.0,-0.1190476190476189,0.119047619047619,0.0238095238095238,-0.0238095238095237,3.753238851838056e-17,0.0,-0.0476190476190475,0.0476190476190476,0.119047619047619,-0.1190476190476189,0.0,0.0,0.0,0.0,0.0,3.753238851838056e-17
0.25,0.75,0.0,1.0,0.5,0.5,0.75,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.0,1.0,0.3000000000000001,-0.3000000000000002,0.0,-1.18687833744435e-16,0.2,-0.2000000000000003,-0.3000000000000002,0.3000000000000001,-0.3000000000000002,0.3000000000000001,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,1.0,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,1.9860273225978183e-16,0.0,1.9860273225978183e-16,-0.5,0.5000000000000001,2.482534153247273e-17,2.482534153247273e-16,1.9860273225978183e-16,0.0,0.0,-0.5,0.0,0.5000000000000001,-0.5,2.482534153247273e-17
0.5,0.5,0.0,1.0,0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.0857142857142856,-0.0857142857142856,0.0,-5.988097684046442e-17,-0.1142857142857142,0.1142857142857143,-0.1428571428571428,0.1428571428571428,-0.1142857142857143,0.1142857142857142,0.0,0.0571428571428571,0.0,0.0,0.0,-0.0571428571428572
0.0,1.0,0.0,1.0,0.1666666666666666,0.8333333333333334,0.5,0.5,0.8333333333333334,0.1666666666666666,0.0,0.0,0.0,0.3333333333333333,0.1666666666666666,0.5,0.0,-5.988097684046442e-17,0.0,-5.988097684046442e-17,-0.1428571428571428,0.1428571428571428,-0.0285714285714285,0.0285714285714285,0.0285714285714285,-0.0285714285714285,0.0,0.0,0.0,-0.0571428571428571,-0.0285714285714285,0.0857142857142856
0.3333333333333333,0.6666666666666666,0.1666666666666666,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.8333333333333334,0.1666666666666666,0.1666666666666666,0.8333333333333334,0.0,0.0,0.0,0.1666666666666666,0.3333333333333333,0.5,0.1714285714285713,-0.1714285714285713,0.0285714285714285,-0.0285714285714285,0.1142857142857143,-0.1142857142857142,0.0285714285714285,-0.0285714285714285,-0.0857142857142857,0.0857142857142856,0.0,0.0,0.0,0.1428571428571428,0.0571428571428571,-0.2
0.2,0.8,0.0,1.0,1.0,0.0,0.6,0.4,1.0,0.0,0.0,0.2,0.0,0.0,0.4,0.6,0.2,-0.2,0.0,-4.053961296325413e-17,-4.053961296325413e-17,0.0,0.2000000000000001,-0.2,-4.053961296325413e-17,0.0,0.0,-0.2,0.0,0.0,-0.1,0.1
0.15,0.85,0.0,1.0,0.3,0.7,0.45,0.55,0.55,0.45,0.0,0.45,0.0,0.3,0.15,0.2,0.0082706766917293,-0.0082706766917293,0.0,-8.935559365603018e-18,0.0195488721804511,-0.0195488721804511,-0.0007518796992481,0.0007518796992481,0.0037593984962405,-0.0037593984962405,0.0,-0.0233082706766917,0.0,0.0030075187969924,0.012781954887218,0.0045112781954887
0.2222222222222222,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.0,0.0,0.1111111111111111,0.6666666666666666,-0.0166666666666666,0.0166666666666666,0.05,-0.05,0.0333333333333333,-0.0333333333333333,-0.0666666666666667,0.0666666666666666,-0.0333333333333334,-0.0333333333333333,0.0666666666666666,-0.0166666666666666,0.0,0.0,-0.0333333333333333,0.0166666666666666
0.2727272727272727,0.7272727272727273,0.1515151515151515,0.8484848484848485,0.5454545454545454,0.4545454545454545,0.3333333333333333,0.6666666666666666,0.2727272727272727,0.4848484848484848,0.2424242424242424,0.0909090909090909,0.0303030303030303,0.0303030303030303,0.0909090909090909,0.7575757575757576,-0.0036764705882352,0.0036764705882352,-0.0010026737967914,0.0010026737967914,-0.0110294117647058,0.0110294117647058,-0.0086898395721925,0.0086898395721925,-0.0066844919786096,0.0116978609625668,-0.0050133689839572,0.0016711229946524,-0.0046791443850267,0.0013368983957219,0.0033422459893048,-0.0016711229946524
0.8,0.2,0.5,0.5,0.7,0.3,0.6,0.4,0.0,1.0,0.0,0.1,0.0,0.0,0.0,0.9,-0.0121212121212121,0.0121212121212121,-0.0424242424242424,0.0424242424242424,0.0181818181818181,-0.0181818181818182,-0.0242424242424242,0.0242424242424242,0.0,-5.2611149015921334e-17,0.0,0.0181818181818181,0.0,0.0,0.0,-0.0181818181818182
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.2222222222222222,0.7777777777777778,0.1111111111111111,0.8888888888888888,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5555555555555556,0.1111111111111111,0.0,0.0,0.1111111111111111,0.3333333333333333,0.5555555555555556,-0.0666666666666667,0.0666666666666666,-0.0166666666666666,0.0166666666666666,-0.1,0.1,-0.1,0.1,-0.0333333333333333,-0.0166666666666667,0.05,0.0,0.0,-0.0666666666666667,0.15,-0.0833333333333334
0.5,0.5,0.25,0.75,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,-0.4000000000000003,0.4000000000000001,-0.3000000000000003,0.3,-0.4000000000000003,0.4000000000000001,-1.18687833744435e-16,0.0,0.4000000000000001,-0.4000000000000003,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.25,0.75,0.0,1.0,0.5,0.5,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3000000000000003,0.3,0.0,-1.18687833744435e-16,-2.670476259249787e-16,-5.934391687221751e-17,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,0.0,0.0,0.0,0.0,0.0,-1.18687833744435e-16
0.5,0.5,0.0,1.0,0.25,0.75,0.75,0.25,0.75,0.25,0.0,0.0,0.0,0.25,0.0,0.75,-2.670476259249787e-16,-5.934391687221751e-17,0.0,-1.18687833744435e-16,0.1,-0.1000000000000001,0.0999999999999998,-0.1,0.0999999999999998,-0.1,0.0,0.0,0.0,-0.1,0.0,0.0999999999999998
0.5,0.5,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.9999999999999998,-1.0,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.1102230246251563e-16,0.0,-1.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.0,-1.1102230246251563e-16
0.0,1.0,0.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,0.1666666666666666,0.6666666666666666,0.0,0.0,-5.988097684046442e-17,0.0,-5.988097684046442e-17,0.1714285714285713,-0.1714285714285713,-0.0571428571428572,0.0571428571428571,-0.1142857142857143,0.1142857142857142,0.0,0.2285714285714285,0.0,-0.1428571428571428,0.057142857142857,0.0
0.4,0.6,0.0,1.0,0.2,0.8,0.6,0.4,0.8,0.2,0.0,0.0,0.0,0.2,0.0,0.8,-0.3,0.3000000000000001,0.0,-4.053961296325413e-17,-1.5202354861220302e-17,2.0269806481627066e-17,-6.080941944488121e-17,3.0404709722440604e-17,-0.2,0.2,0.0,0.0,0.0,0.2,0.0,-0.2
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.482534153247273e-16,2.482534153247273e-17,0.5000000000000001,-0.5,0.5000000000000001,-0.5,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,0.0,0.0,0.0,-0.5,0.0,0.5000000000000001
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5000000000000001,-0.5,0.5000000000000001,-0.5,0.5000000000000001,-0.5,1.9860273225978183e-16,0.0,1.9860273225978183e-16,0.0,0.0,0.0,0.0,0.0,0.0,1.9860273225978183e-16
0.4,0.6,0.0,1.0,0.8,0.2,0.4,0.6,0.6,0.4,0.0,0.0,0.0,0.4,0.2,0.4,-0.1,0.1,0.0,-4.053961296325413e-17,0.1,-0.1,-0.3,0.3000000000000001,-0.3,0.3000000000000001,0.0,0.0,0.0,0.1,-1.5202354861220302e-17,-0.1
0.0526315789473684,0.9473684210526316,0.0,1.0,0.3684210526315789,0.631578947368421,0.2105263157894736,0.7894736842105263,0.1052631578947368,0.8947368421052632,0.0,0.0526315789473684,0.0526315789473684,0.1052631578947368,0.1578947368421052,0.631578947368421,0.0140350877192982,-0.0140350877192982,0.0,9.670121510415405e-18,0.0350877192982456,-0.0350877192982456,0.0017543859649122,-0.0017543859649122,-0.0070175438596491,0.0070175438596491,0.0,-0.0087719298245614,0.0087719298245614,0.0140350877192982,-0.0175438596491228,0.0035087719298245
0.125,0.875,0.0,1.0,0.375,0.625,0.5,0.5,0.625,0.375,0.0,0.25,0.0,0.25,0.125,0.5,-0.0357142857142857,0.0357142857142857,0.0,3.753238851838056e-17,0.0833333333333333,-0.0833333333333332,-0.0952380952380951,0.0952380952380952,-0.0119047619047618,0.0119047619047619,0.0,0.0952380952380952,0.0,0.0714285714285714,-0.0119047619047618,-0.1428571428571427
0.1276595744680851,0.8723404255319149,0.0851063829787234,0.9148936170212766,0.3191489361702128,0.6808510638297872,0.4468085106382978,0.5531914893617021,0.3617021276595745,0.5531914893617021,0.0851063829787234,0.1063829787234042,0.0,0.0851063829787234,0.1702127659574468,0.6808510638297872,0.0016188714153561,-0.0016188714153561,-0.0025439407955596,0.0025439407955596,0.0013876040703052,-0.0013876040703052,-0.0132978723404255,0.0132978723404255,-0.0067067530064754,0.0072849213691026,-0.0005781683626271,-0.0039315448658649,0.0,0.0005781683626271,-0.0027752081406105,0.0060129509713228
0.2,0.8,0.0666666666666666,0.9333333333333332,0.2666666666666666,0.7333333333333333,0.4666666666666667,0.5333333333333333,0.1333333333333333,0.8666666666666667,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0178571428571428,-0.0178571428571428,0.0142857142857142,-0.0142857142857143,0.0285714285714285,-0.0285714285714285,-2.78783583140527e-17,-6.969589578513175e-18,-0.0321428571428571,0.0321428571428571,0.0,0.0,0.0,0.0,0.0214285714285714,-0.0214285714285714
0.375,0.625,0.125,0.875,0.625,0.375,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0357142857142857,-0.0357142857142856,-0.0119047619047618,0.0119047619047619,0.0357142857142857,-0.0357142857142856,3.753238851838056e-17,0.0,-0.0714285714285713,0.0714285714285714,0.0,0.0,0.0,0.0,0.0,3.753238851838056e-17
0.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,-0.4000000000000003,0.4000000000000001,-0.2000000000000003,0.2,0.0999999999999998,-0.1,0.0,0.0,0.0,0.0,-0.1,0.0999999999999998
0.625,0.375,0.375,0.625,0.625,0.375,0.75,0.25,0.375,0.625,0.0,0.125,0.0,0.0,0.125,0.75,0.0595238095238094,-0.0595238095238094,-0.0119047619047618,0.0119047619047619,0.0595238095238094,-0.0595238095238094,-0.0238095238095237,0.0238095238095238,-0.1309523809523808,0.1309523809523809,0.0,-0.0357142857142857,0.0,0.0,0.0595238095238095,-0.0238095238095237
0.1111111111111111,0.8888888888888888,0.1111111111111111,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.0,0.0,0.0,0.0,0.2222222222222222,0.7777777777777778,-0.0166666666666666,0.0166666666666666,-0.0166666666666666,0.0166666666666666,0.0833333333333333,-0.0833333333333333,0.0499999999999999,-0.05,0.0499999999999999,-0.05,0.0,0.0,0.0,0.0,-3.886557975529863e-18,-7.773115951059726e-17
0.6086956521739131,0.391304347826087,0.3478260869565217,0.6521739130434783,0.7391304347826086,0.2608695652173913,0.6086956521739131,0.391304347826087,0.0869565217391304,0.8695652173913043,0.0434782608695652,0.0,0.0,0.0869565217391304,0.0,0.9130434782608696,-0.0138339920948616,0.0138339920948616,0.0039525691699604,-0.0039525691699604,-0.0256916996047431,0.0256916996047431,-0.0059288537549407,0.0059288537549407,0.0177865612648221,-0.0128458498023715,-0.0049407114624505,0.0,0.0,-0.0128458498023715,0.0,0.0128458498023715
0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,1.0,0.1714285714285714,-0.1714285714285713,-0.0571428571428571,0.0571428571428571,7.485122105058052e-18,-4.491073263034831e-17,-0.2571428571428571,0.2571428571428571,-0.1714285714285713,0.1714285714285714,0.0,0.0,0.0,0.0,0.0,-5.988097684046442e-17
0.25,0.75,0.0,1.0,0.0,1.0,0.5,0.5,0.25,0.75,0.0,0.5,0.0,0.0,0.0,0.5,0.3000000000000001,-0.3000000000000002,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.4000000000000001,-0.4000000000000003,0.3000000000000001,-0.3000000000000002,0.0,-0.4000000000000003,0.0,0.0,0.0,0.4000000000000001
0.2,0.8,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.4,0.1,0.2,0.0,0.2,0.2,0.5,0.096969696969697,-0.096969696969697,0.0,-5.2611149015921334e-17,-0.0424242424242424,0.0424242424242424,0.0909090909090909,-0.090909090909091,-0.006060606060606,0.0242424242424242,-0.0181818181818182,-0.0606060606060605,0.0,0.0121212121212121,0.0121212121212121,0.0303030303030302
0.0,1.0,0.0,1.0,0.5,0.5,1.0,0.0,0.5,0.5,0.0,0.0,0.0,0.0,0.5,0.5,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.9999999999999998,-1.0,-1.1102230246251563e-16,0.0,-1.0,0.9999999999999998,0.0,0.0,0.0,0.0,0.9999999999999998,-1.0
0.5,0.5,0.25,0.75,0.5,0.5,0.75,0.25,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.75,-5.934391687221751e-17,-2.670476259249787e-16,-0.1,0.0999999999999998,-5.934391687221751e-17,-2.670476259249787e-16,-0.3000000000000002,0.3000000000000001,0.0999999999999998,-0.1,0.0,0.0,0.0,0.0,0.3000000000000001,-0.3000000000000002
0.2,0.8,0.0,1.0,0.2,0.8,1.0,0.0,0.8,0.2,0.0,0.2,0.2,0.0,0.0,0.6,-1.5202354861220302e-17,2.0269806481627066e-17,0.0,-4.053961296325413e-17,-1.5202354861220302e-17,2.0269806481627066e-17,-4.053961296325413e-17,0.0,2.0269806481627066e-17,-1.5202354861220302e-17,0.0,0.2,-0.2,0.0,0.0,-6.080941944488121e-17
0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.5,0.0,0.0,0.5,0.0,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,-1.1102230246251563e-16,0.0,-1.1102230246251563e-16,0.0,0.0,-1.0,0.0,0.0,0.9999999999999998,0.0
0.5555555555555556,0.4444444444444444,0.3333333333333333,0.6666666666666666,0.7777777777777778,0.2222222222222222,1.0,0.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.1111111111111111,0.8888888888888888,-3.886557975529863e-17,0.0,0.0333333333333333,-0.0333333333333333,-7.773115951059726e-17,7.773115951059726e-18,-3.1092463804238905e-17,0.0,-0.0333333333333333,0.0333333333333333,0.0,0.0,0.0,0.0,-0.0333333333333333,0.0333333333333333
0.0952380952380952,0.9047619047619048,0.0,1.0,0.2857142857142857,0.7142857142857143,0.5238095238095238,0.4761904761904761,0.6190476190476191,0.3333333333333333,0.0476190476190476,0.0952380952380952,0.0,0.0952380952380952,0.238095238095238,0.6666666666666666,-0.0181818181818181,0.0181818181818181,0.0,1.6579035765275253e-17,0.0103896103896103,-0.0103896103896103,-0.0428571428571428,0.0428571428571428,-0.0051948051948051,-0.0077922077922077,0.0129870129870129,0.0155844155844155,0.0,-0.0168831168831169,-0.0038961038961038,0.0207792207792207
0.0,1.0,0.0,1.0,0.0,1.0,0.25,0.75,0.75,0.25,0.0,0.0,0.0,0.0,0.25,0.75,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.0,-1.18687833744435e-16,0.3000000000000001,-0.3000000000000002,0.0999999999999998,-0.1,0.0,0.0,0.0,0.0,-0.1,0.0999999999999998
0.2727272727272727,0.7272727272727273,0.0,1.0,0.3636363636363636,0.6363636363636364,0.2727272727272727,0.7272727272727273,0.1818181818181818,0.8181818181818182,0.0,0.0909090909090909,0.0909090909090909,0.1818181818181818,0.0,0.6363636363636364,0.0545454545454545,-0.0545454545454544,0.0,2.263288185478387e-17,0.0636363636363636,-0.0636363636363636,-0.0363636363636363,0.0363636363636363,-0.0363636363636363,0.0363636363636363,0.0,0.009090909090909,0.0181818181818181,-0.0454545454545454,0.0,0.0181818181818182
0.8,0.2,0.4,0.6,0.6,0.4,0.6,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0269806481627066e-17,-1.5202354861220302e-17,3.0404709722440604e-17,-6.080941944488121e-17,0.1,-0.1,0.1,-0.1,0.0,-4.053961296325413e-17,0.0,0.0,0.0,0.0,0.0,-4.053961296325413e-17
