n_words_mean,pron_me_mean,pron_we_mean,pron_you_mean,pron_3rd_mean,geo_mean,meta_mean,certain_mean,hedge_mean,n_introduced_mean,n_introduced_w_certain_mean,n_introduced_w_hedge_mean,n_words_grad,pron_me_grad,pron_we_grad,pron_you_grad,pron_3rd_grad,geo_grad,meta_grad,certain_grad,hedge_grad,n_introduced_grad,n_introduced_w_certain_grad,n_introduced_w_hedge_grad
29.666666666666668,0.06060606060606061,0.9393939393939394,0.2727272727272727,0.15151515151515152,0.6666666666666666,0.0,0.12121212121212122,0.8787878787878788,0.0,0.0,0.0,0.5718582887700535,-0.00033422459893048175,0.02606951871657754,0.007352941176470574,-0.0033422459893048136,0.003676470588235297,0.0,0.008689839572192515,0.026737967914438502,0.0,0.0,0.0
28.8,0.32,0.4,0.12,0.28,0.92,0.04,0.08,0.64,0.0,0.0,0.0,0.6653846153846154,-0.0007692307692307572,0.001538461538461543,-0.007692307692307703,0.02,-0.000769230769230754,7.930164461608263e-19,0.007692307692307692,0.05538461538461539,0.0,0.0,0.0
33.03225806451613,0.25806451612903225,0.41935483870967744,0.1935483870967742,0.22580645161290322,0.4838709677419355,0.0,0.03225806451612903,1.1935483870967742,0.0,0.0,0.0,0.09596774193548349,-0.0012096774193548435,-0.007258064516129038,-0.006854838709677431,0.008064516129032256,0.018951612903225806,0.0,-0.003629032258064517,-0.04758064516129036,0.0,0.0,0.0
35.15384615384615,0.9230769230769231,0.7692307692307693,0.23076923076923078,0.38461538461538464,0.38461538461538464,0.0,0.0,1.6153846153846154,0.0,0.0,0.0,0.4395604395604418,-0.060439560439560315,-0.010989010989010938,-0.04395604395604394,0.01098901098901101,0.016483516483516522,0.0,0.0,0.027472527472527573,0.0,0.0,0.0
32.0,0.4482758620689655,0.41379310344827586,0.3103448275862069,0.20689655172413793,0.13793103448275862,0.034482758620689655,0.034482758620689655,0.9655172413793104,0.0,0.0,0.0,0.46206896551724114,0.007389162561576358,0.011822660098522167,-0.0167487684729064,0.019704433497536943,-0.004926108374384238,0.00541871921182266,0.006896551724137928,-0.00591133004926107,0.0,0.0,0.0
34.36842105263158,0.3157894736842105,0.42105263157894735,0.3684210526315789,0.42105263157894735,0.42105263157894735,0.0,0.0,0.8947368421052632,0.0,0.0,0.0,0.6982456140350879,-0.008771929824561408,-0.04035087719298248,-0.04210526315789473,-0.007017543859649122,0.02280701754385966,0.0,0.0,0.06140350877192985,0.0,0.0,0.0
40.38461538461539,0.46153846153846156,0.46153846153846156,0.15384615384615385,0.9230769230769231,0.23076923076923078,0.0,0.0,1.0769230769230769,0.0,0.0,0.0,3.263736263736265,-0.0604395604395604,0.06593406593406598,-0.05494505494505494,0.09890109890109895,0.04945054945054947,0.0,0.0,0.1813186813186813,0.0,0.0,0.0
54.61538461538461,0.8461538461538461,1.0,0.23076923076923078,0.5384615384615384,0.46153846153846156,0.0,0.07692307692307693,1.6923076923076923,0.0,0.0,0.0,-0.05494505494505195,-0.027472527472527417,0.20329670329670335,-1.0886632436545532e-17,-0.03846153846153839,-0.021978021978021945,0.0,0.0054945054945055,-0.021978021978021928,0.0,0.0,0.0
27.382978723404257,0.14893617021276595,0.10638297872340426,0.5106382978723404,0.2127659574468085,0.6808510638297872,0.0,0.02127659574468085,0.9361702127659575,0.0,0.0,0.0,0.027058279370952853,-0.004278445883441258,-0.00023126734505087978,-0.0009250693802035191,-0.008788159111933395,0.007863089731729877,0.0,0.0012719703977798332,0.005550416281221089,0.0,0.0,0.0
30.857142857142858,0.09523809523809523,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.23809523809523808,0.0,0.09523809523809523,0.8095238095238095,0.0,0.0,0.0,1.0831168831168838,0.014285714285714284,0.006493506493506495,-0.007792207792207815,0.00909090909090909,-0.015584415584415576,0.0,1.0361897353297033e-18,0.038961038961038974,0.0,0.0,0.0
27.789473684210527,0.5263157894736842,0.3157894736842105,0.21052631578947367,0.10526315789473684,0.8421052631578947,0.0,0.0,1.0,0.0,0.0,0.0,1.215789473684211,0.0035087719298245597,0.06315789473684212,-0.008771929824561406,0.0035087719298245623,-0.02105263157894736,0.0,0.0,0.029824561403508774,0.0,0.0,0.0
38.76,0.72,0.4,0.2,0.4,0.32,0.0,0.0,1.48,0.0,0.0,0.0,0.9692307692307698,-0.016923076923076902,0.030769230769230774,-0.008461538461538472,0.05,0.01461538461538462,0.0,0.0,0.00461538461538467,0.0,0.0,0.0
41.0,0.4444444444444444,0.6111111111111112,0.3888888888888889,0.7222222222222222,0.5555555555555556,0.0,0.0,0.9444444444444444,0.0,0.0,0.0,0.44582043343653177,-0.0020639834881320987,0.08565531475748196,-0.011351909184726528,-0.07120743034055732,0.0908152734778122,0.0,0.0,-0.08359133126934985,0.0,0.0,0.0
29.76,0.36,0.28,0.24,0.28,0.28,0.0,0.0,0.84,0.0,0.0,0.0,-0.020000000000000084,-0.009999999999999978,0.029999999999999995,0.033846153846153824,0.013846153846153848,-0.01615384615384614,0.0,0.0,-0.006153846153846127,0.0,0.0,0.0
35.391304347826086,0.5217391304347826,0.8695652173913043,0.08695652173913043,0.34782608695652173,0.6956521739130435,0.0,0.043478260869565216,0.7391304347826086,0.0,0.0,0.0,-0.010869565217390909,-0.04347826086956521,0.04940711462450596,-0.010869565217391335,-0.009881422924901179,-0.04347826086956522,0.0,0.008893280632411068,-0.062252964426877465,0.0,0.0,0.0
26.666666666666668,0.5333333333333333,0.13333333333333333,0.13333333333333333,0.6,0.26666666666666666,0.0,0.2,1.0666666666666667,0.0,0.0,0.0,0.771428571428571,0.07499999999999997,0.014285714285714282,-0.02500000000000001,0.010714285714285707,0.02142857142857143,0.0,-0.0035714285714285752,0.024999999999999988,0.0,0.0,0.0
34.02857142857143,0.3142857142857143,0.5142857142857142,0.2857142857142857,0.34285714285714286,0.22857142857142856,0.0,0.14285714285714285,0.9428571428571428,0.0,0.0,0.0,0.36554621848739494,-0.0011204481792717106,0.007843137254901966,0.0061624649859943975,0.020168067226890754,0.0039215686274509795,0.0,0.005322128851540615,0.007282913165266106,0.0,0.0,0.0
36.869565217391305,0.21739130434782608,0.30434782608695654,0.08695652173913043,0.2608695652173913,0.5217391304347826,0.0,0.13043478260869565,1.0,0.0,0.0,0.0,0.7480237154150209,0.01778656126482215,0.006916996047430835,-0.0029644268774703846,-0.018774703557312238,0.019762845849802386,0.0,2.7033084302056872e-18,0.05335968379446644,0.0,0.0,0.0
32.52173913043478,0.6086956521739131,0.2608695652173913,0.043478260869565216,0.391304347826087,0.6086956521739131,0.0,0.08695652173913043,1.6521739130434783,0.0,0.0,0.0,0.569169960474309,-0.017786561264822125,-0.01976284584980236,-0.01086956521739133,0.013833992094861669,0.0029644268774703564,0.0,0.003952569169960476,0.002964426877470396,0.0,0.0,0.0
36.142857142857146,0.2857142857142857,0.42857142857142855,0.34285714285714286,0.08571428571428572,0.9428571428571428,0.0,0.02857142857142857,0.8571428571428571,0.0,0.0,0.0,-0.18067226890756258,-0.014285714285714285,0.018487394957983187,-0.009243697478991597,0.001400560224089637,-0.0453781512605042,0.0,-0.0042016806722689065,-0.04257703081232488,0.0,0.0,0.0
30.516129032258064,0.5161290322580645,0.25806451612903225,0.1935483870967742,0.3225806451612903,0.22580645161290322,0.0,0.0967741935483871,1.3225806451612903,0.0,0.0,0.0,0.48830645161290287,0.00564516129032258,0.012903225806451613,-0.004838709677419364,-0.0036290322580645232,-0.0024193548387096836,0.0,-0.0012096774193548405,0.013709677419354829,0.0,0.0,0.0
25.43243243243243,0.05405405405405406,0.35135135135135137,0.05405405405405406,0.16216216216216217,0.21621621621621623,0.0,0.10810810810810811,0.4864864864864865,0.0,0.0,0.0,0.05334281650071133,-0.000711237553342816,-0.004741583688952107,-0.005689900426742532,-0.0014224751066856337,-0.008534850640113797,0.0,0.007112375533428164,-0.008534850640113797,0.0,0.0,0.0
33.6,0.52,0.52,0.6,0.24,0.2,0.04,0.0,0.92,0.0,0.0,0.0,0.232307692307693,-0.009230769230769221,0.010000000000000007,-0.012307692307692322,0.010769230769230772,-0.02538461538461538,-0.003846153846153846,0.0,0.06846153846153846,0.0,0.0,0.0
26.3015873015873,0.30158730158730157,0.1111111111111111,0.15873015873015872,0.25396825396825395,0.31746031746031744,0.015873015873015872,0.07936507936507936,0.6349206349206349,0.0,0.0,0.0,-0.14866551459293376,-0.008976574500768041,-0.0038402457757296454,0.0003840245775729653,-0.004992319508448535,-0.0009120583717357863,0.0007200460829493087,-0.0027361751152073723,-0.012336789554531487,0.0,0.0,0.0
43.142857142857146,1.0476190476190477,0.6666666666666666,0.5238095238095238,0.47619047619047616,0.2857142857142857,0.0,0.14285714285714285,1.4761904761904763,0.0,0.0,0.0,0.3805194805194811,0.028571428571428584,0.033766233766233764,0.058441558441558406,0.014285714285714308,0.006493506493506501,0.0,0.02207792207792207,0.0012987012987013373,0.0,0.0,0.0
35.13333333333333,0.6666666666666666,0.6666666666666666,0.06666666666666667,0.3333333333333333,0.9333333333333333,0.0,0.06666666666666667,0.8,0.0,0.0,0.0,0.5678571428571428,-0.03571428571428573,-0.10357142857142852,-0.025000000000000015,0.05714285714285712,0.053571428571428555,0.0,-0.003571428571428572,0.053571428571428555,0.0,0.0,0.0
31.942857142857143,0.5142857142857142,0.2,0.11428571428571428,0.37142857142857144,0.37142857142857144,0.0,0.08571428571428572,1.1142857142857143,0.0,0.0,0.0,0.18459383753501382,0.01680672268907563,0.006442577030812324,-0.00952380952380952,0.010364145658263301,0.0022408963585434163,0.0,0.008963585434173667,0.004481792717086842,0.0,0.0,0.0
32.233333333333334,0.1,0.3,0.3,0.13333333333333333,0.6666666666666666,0.0,0.06666666666666667,0.8333333333333334,0.0,0.0,0.0,0.5417130144605115,-0.006451612903225808,-0.0313681868743048,0.002892102335928797,0.014682981090100114,-0.002669632925472765,0.0,0.0062291434927697455,-0.01624026696329257,0.0,0.0,0.0
42.44,0.72,0.56,0.44,0.6,0.64,0.0,0.04,1.2,0.0,0.0,0.0,0.8261538461538472,0.028461538461538472,-0.0023076923076922966,-0.0038461538461538585,0.04538461538461539,-0.04692307692307689,0.0,0.003846153846153846,0.07,0.0,0.0,0.0
24.31578947368421,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.05263157894736842,0.5789473684210527,0.05263157894736842,0.0,1.0,0.0,0.0,0.0,1.3491228070175443,0.008771929824561405,0.012280701754385967,-6.043825944009627e-19,0.01578947368421053,-0.0192982456140351,0.0035087719298245623,0.0,0.10526315789473686,0.0,0.0,0.0
28.15686274509804,0.39215686274509803,0.2549019607843137,0.17647058823529413,0.37254901960784315,0.3333333333333333,0.0,0.058823529411764705,0.7843137254901961,0.0,0.0,0.0,0.0886877828054299,-0.0019004524886877781,-0.003981900452488687,0.0015384615384615404,0.0046153846153846175,0.001719457013574661,0.0,-0.0019004524886877823,0.021176470588235297,0.0,0.0,0.0
36.11764705882353,0.7058823529411765,0.17647058823529413,0.11764705882352941,0.6470588235294118,0.23529411764705882,0.0,0.0,0.8235294117647058,0.0,0.0,0.0,1.56127450980392,0.026960784313725457,-0.002450980392156874,-0.026960784313725485,0.14460784313725492,-0.017156862745098058,0.0,0.0,0.009803921568627399,0.0,0.0,0.0
58.7,0.8,2.0,0.2,0.3,1.0,0.0,0.0,1.4,0.0,0.0,0.0,-0.15151515151515377,-0.048484848484848624,0.01212121212121205,-0.03636363636363635,-0.07878787878787884,-0.048484848484848554,0.0,0.0,-2.630557450796067e-17,0.0,0.0,0.0
28.08,0.32,0.52,0.16,0.28,0.28,0.0,0.04,0.88,0.0,0.0,0.0,0.09692307692307747,0.005384615384615389,0.029230769230769234,-0.02538461538461539,0.004615384615384618,0.007692307692307698,0.0,-0.004615384615384612,0.016923076923076947,0.0,0.0,0.0
36.523809523809526,0.42857142857142855,0.2857142857142857,0.3333333333333333,0.42857142857142855,0.5714285714285714,0.0,0.19047619047619047,1.5238095238095237,0.0,0.0,0.0,0.7168831168831173,0.032467532467532464,-0.01818181818181815,-0.04025974025974026,0.04545454545454545,-0.010389610389610362,0.0,0.023376623376623374,0.11298701298701298,0.0,0.0,0.0
27.408163265306122,0.3469387755102041,0.22448979591836735,0.061224489795918366,0.30612244897959184,0.14285714285714285,0.0,0.08163265306122448,0.9387755102040817,0.0,0.0,0.0,0.21091836734693856,0.0006122448979591789,0.005816326530612242,-0.0022448979591836713,-0.0031632653061224518,-0.0010204081632653084,0.0,0.002653061224489795,-0.0005102040816326661,0.0,0.0,0.0
35.32,0.28,0.24,0.16,0.48,0.32,0.0,0.08,1.0,0.0,0.0,0.0,0.7730769230769234,0.009230769230769239,-0.028461538461538448,-0.01692307692307693,0.0007692307692307857,-0.0038461538461538394,0.0,-0.0007692307692307687,-0.02307692307692304,0.0,0.0,0.0
36.0,0.4838709677419355,0.3548387096774194,0.2903225806451613,0.1935483870967742,0.3548387096774194,0.0,0.0967741935483871,1.4516129032258065,0.0,0.0,0.0,0.6971774193548382,-0.004032258064516144,-0.008064516129032267,-0.002016129032258072,0.014919354838709677,0.01895161290322581,0.0,-0.007258064516129035,0.06653225806451613,0.0,0.0,0.0
32.03703703703704,0.6296296296296297,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.5185185185185185,0.0,0.25925925925925924,1.3703703703703705,0.0,0.0,0.0,0.09096459096459134,-0.031135531135531146,-0.007326007326007323,-0.014652014652014659,0.006715506715506723,0.005494505494505502,0.0,-0.013431013431013428,-0.04273504273504273,0.0,0.0,0.0
26.666666666666668,0.2727272727272727,0.30303030303030304,0.09090909090909091,0.21212121212121213,0.30303030303030304,0.0,0.12121212121212122,0.8787878787878788,0.0,0.0,0.0,-0.26236631016042783,-0.010026737967914442,-0.018382352941176464,-0.010360962566844927,-0.01169786096256684,-0.003342245989304811,0.0,-0.00033422459893047996,-0.010360962566844928,0.0,0.0,0.0
34.0,0.7241379310344828,0.13793103448275862,0.10344827586206896,0.3103448275862069,0.20689655172413793,0.0,0.06896551724137931,0.8275862068965517,0.0,0.0,0.0,0.7719211822660099,-0.027586206896551706,-0.008866995073891623,-0.0029556650246305503,0.0187192118226601,0.007389162561576355,0.0,0.0014778325123152708,-0.00591133004926107,0.0,0.0,0.0
29.181818181818183,0.2727272727272727,0.2727272727272727,0.30303030303030304,0.15151515151515152,0.48484848484848486,0.0,0.06060606060606061,0.6363636363636364,0.0,0.0,0.0,0.2199197860962567,0.002005347593582884,0.0160427807486631,0.0036764705882352837,-0.0006684491978609609,-0.014037433155080211,0.0,-0.004679144385026738,-0.004010695187165768,0.0,0.0,0.0
27.695652173913043,0.13043478260869565,0.17391304347826086,0.13043478260869565,0.43478260869565216,0.4782608695652174,0.0,0.08695652173913043,0.6521739130434783,0.0,0.0,0.0,0.2865612648221346,0.001976284584980243,-0.01284584980237154,-0.0029644268774703833,-0.00889328063241106,0.014822134387351802,0.0,0.020750988142292495,-0.02766798418972331,0.0,0.0,0.0
39.09090909090909,0.09090909090909091,0.7272727272727273,0.18181818181818182,0.2727272727272727,0.7272727272727273,0.0,0.18181818181818182,0.6363636363636364,0.0,0.0,0.0,1.2181818181818174,-0.036363636363636355,-0.018181818181818188,-0.0727272727272727,0.08181818181818179,0.009090909090909094,0.0,0.036363636363636355,0.09090909090909086,0.0,0.0,0.0
27.864864864864863,0.16216216216216217,0.2972972972972973,0.35135135135135137,0.1891891891891892,0.16216216216216217,0.05405405405405406,0.05405405405405406,0.8648648648648649,0.0,0.0,0.0,-0.03295400663821649,-0.011616880037932672,-0.0033191085822664745,0.0026078710289236624,-0.004504504504504503,0.005926979611190137,0.003556187766714083,0.0014224751066856342,-0.012565196775723103,0.0,0.0,0.0
31.914285714285715,0.5142857142857142,0.08571428571428572,0.11428571428571428,0.37142857142857144,0.6571428571428571,0.0,0.11428571428571428,0.9142857142857143,0.0,0.0,0.0,-0.0025210084033608087,-0.014845938375350136,-0.002521008403361342,-0.00028011204481792786,-0.017927170868347334,-0.020448179271708677,0.0,-0.003921568627450978,-0.02212885154061624,0.0,0.0,0.0
29.216216216216218,0.43243243243243246,0.40540540540540543,0.21621621621621623,0.21621621621621623,0.5135135135135135,0.0,0.10810810810810811,1.162162162162162,0.0,0.0,0.0,-0.446894262683736,-0.006164058795637748,-0.006875296348980552,0.0007112375533428173,-0.0042674253200568986,-0.016358463726884775,0.0,-0.0023707918444760556,-0.027738264580369862,0.0,0.0,0.0
20.3,0.6,0.2,0.1,0.2,0.0,0.0,0.0,0.9,0.0,0.0,0.0,1.3030303030303023,0.07272727272727271,0.012121212121212107,-0.05454545454545454,0.10909090909090913,0.0,0.0,0.0,-0.04242424242424254,0.0,0.0,0.0
26.818181818181817,0.42424242424242425,0.15151515151515152,0.36363636363636365,0.5757575757575758,0.030303030303030304,0.0,0.06060606060606061,0.9696969696969697,0.0,0.0,0.0,0.05548128342246041,-0.005681818181818175,-0.007352941176470585,0.004010695187165767,-0.006350267379679134,-0.002005347593582886,0.0,-0.00033422459893048045,-0.015374331550802143,0.0,0.0,0.0
19.140350877192983,0.15789473684210525,0.05263157894736842,0.12280701754385964,0.21052631578947367,0.3157894736842105,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.006676173191599677,-0.0038890329271454496,0.0015556131708581802,0.0014259787399533265,0.006092818252527871,0.003370495203526057,0.0,0.0,-0.0009074410163339392,0.0,0.0,0.0
23.03921568627451,0.13725490196078433,0.11764705882352941,0.19607843137254902,0.1568627450980392,0.13725490196078433,0.0392156862745098,0.0,0.5098039215686274,0.0,0.0,0.0,0.05447963800904972,-0.0066968325791855205,-0.002352941176470587,-0.0001809954751131194,-0.0008144796380090488,-0.004253393665158371,-0.0030769230769230756,0.0,-0.001990950226244339,0.0,0.0,0.0
27.133333333333333,0.4,0.06666666666666667,0.26666666666666666,0.4,0.2,0.06666666666666667,0.0,0.6666666666666666,0.0,0.0,0.0,0.9071428571428573,0.021428571428571436,0.01785714285714285,-0.01428571428571431,0.02857142857142857,0.03928571428571428,-0.01785714285714285,0.0,0.07857142857142853,0.0,0.0,0.0
21.536585365853657,0.21951219512195122,0.12195121951219512,0.36585365853658536,0.24390243902439024,0.12195121951219512,0.024390243902439025,0.024390243902439025,0.4634146341463415,0.0,0.0,0.0,-0.01689895470383274,0.0003484320557491317,-0.0052264808362369325,-0.009930313588850171,-0.001742160278745645,-0.005052264808362367,-0.002090592334494772,-0.002613240418118466,-0.0015679442508710819,0.0,0.0,0.0
19.17241379310345,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.2413793103448276,0.10344827586206896,0.0,0.034482758620689655,0.3448275862068966,0.0,0.0,0.0,0.1571428571428572,-0.011822660098522163,0.0004926108374384246,-0.005911330049261092,-0.00394088669950739,-0.008866995073891625,0.0,0.004926108374384236,0.027093596059113295,0.0,0.0,0.0
22.48780487804878,0.1951219512195122,0.04878048780487805,0.0975609756097561,0.21951219512195122,0.12195121951219512,0.04878048780487805,0.0,0.4634146341463415,0.0,0.0,0.0,-0.08763066202090561,-0.010801393728222993,0.003832752613240418,-0.008710801393728223,0.002439024390243904,-0.0010452961672473872,-0.0034843205574912888,0.0,-0.004878048780487799,0.0,0.0,0.0
24.945945945945947,0.2702702702702703,0.05405405405405406,0.05405405405405406,0.16216216216216217,0.16216216216216217,0.0,0.0,0.8108108108108109,0.0,0.0,0.0,0.5422000948316739,-0.0009483167377904205,-0.0033191085822664754,-0.0023707918444760556,0.003556187766714083,-0.0018966334755808419,0.0,0.0,0.0066382171645329524,0.0,0.0,0.0
24.736842105263158,0.5789473684210527,0.05263157894736842,0.23684210526315788,0.3157894736842105,0.2894736842105263,0.02631578947368421,0.0,0.6842105263157895,0.0,0.0,0.0,0.2556078345552029,-0.0026261078892657838,0.00547105810263705,0.0018601597548965952,-0.017945070576649513,0.00010942116205273932,-0.001203632782580151,0.0,0.021884232410548203,0.0,0.0,0.0
20.066666666666666,0.4666666666666667,0.17777777777777778,0.13333333333333333,0.4,0.28888888888888886,0.022222222222222223,0.06666666666666667,0.6444444444444445,0.0,0.0,0.0,-0.14492753623188404,-0.0059288537549407145,-0.004216073781291171,-0.0026350461133069856,-0.005797101449275368,0.002635046113306986,-0.00158102766798419,-0.0017127799736495388,0.004216073781291174,0.0,0.0,0.0
20.105263157894736,0.10526315789473684,0.0,0.2631578947368421,0.3157894736842105,0.15789473684210525,0.05263157894736842,0.05263157894736842,0.5789473684210527,0.0,0.0,0.0,-0.03333333333333306,-0.003508771929824558,0.0,-0.02982456140350878,0.02280701754385966,0.024561403508771933,-0.0017543859649122797,0.0017543859649122812,-0.028070175438596495,0.0,0.0,0.0
23.58139534883721,0.5813953488372093,0.18604651162790697,0.3023255813953488,0.2558139534883721,0.06976744186046512,0.0,0.023255813953488372,0.813953488372093,0.0,0.0,0.0,0.1769858048927814,-0.002869223799456368,0.009966777408637873,0.0019631531259438205,-0.007097553609181518,-0.004379341588643916,0.0,0.0024161884627000915,0.01268498942917547,0.0,0.0,0.0
18.939393939393938,0.15151515151515152,0.21212121212121213,0.18181818181818182,0.24242424242424243,0.18181818181818182,0.0,0.06060606060606061,0.30303030303030304,0.0,0.0,0.0,-0.47125668449197833,-0.0006684491978609631,-0.005013368983957217,-0.0003342245989304867,-0.0010026737967914394,-0.01203208556149732,0.0,0.007352941176470588,-0.011363636363636362,0.0,0.0,0.0
20.64,0.6,0.04,0.36,0.36,0.0,0.04,0.04,0.4,0.0,0.0,0.0,-0.22615384615384576,-0.003076923076923054,-0.004615384615384612,0.008461538461538453,-0.037692307692307664,0.0,-0.003846153846153846,-0.0030769230769230748,0.004615384615384622,0.0,0.0,0.0
28.28,0.44,0.08,0.16,0.32,0.2,0.0,0.0,0.6,0.0,0.0,0.0,0.4823076923076928,-0.029230769230769196,-0.0007692307692307647,-0.022307692307692324,-0.0023076923076922906,-0.007692307692307686,0.0,0.0,-0.016923076923076888,0.0,0.0,0.0
19.653061224489797,0.14285714285714285,0.08163265306122448,0.20408163265306123,0.24489795918367346,0.32653061224489793,0.04081632653061224,0.08163265306122448,0.2857142857142857,0.0,0.0,0.0,0.09224489795918331,0.009999999999999998,-0.0006122448979591852,-0.007040816326530611,0.008061224489795914,-0.0012244897959183714,0.00479591836734694,0.007244897959183672,0.009693877551020405,0.0,0.0,0.0
21.488888888888887,0.35555555555555557,0.044444444444444446,0.26666666666666666,0.3333333333333333,0.1111111111111111,0.022222222222222223,0.0,0.5555555555555556,0.0,0.0,0.0,0.2194993412384718,0.000395256916996049,0.001185770750988143,0.001449275362318845,-0.0060606060606060545,0.004479578392621871,-0.0013175230566534915,0.0,0.011330698287220036,0.0,0.0,0.0
20.35483870967742,0.4838709677419355,0.0967741935483871,0.16129032258064516,0.1935483870967742,0.0967741935483871,0.03225806451612903,0.03225806451612903,0.3548387096774194,0.0,0.0,0.0,-0.22862903225806494,-0.02096774193548388,-0.006854838709677424,-0.0016129032258064575,-0.01129032258064517,0.010080645161290326,-0.0020161290322580653,0.0012096774193548388,-0.007258064516129034,0.0,0.0,0.0
22.02127659574468,0.2127659574468085,0.19148936170212766,0.19148936170212766,0.2765957446808511,0.2978723404255319,0.0,0.0,0.46808510638297873,0.0,0.0,0.0,0.22398242368177593,-0.005781683626271971,0.006938020351526367,-0.002197039777983356,0.005666049953746531,0.007053654024051803,0.0,0.0,0.0008094357076780804,0.0,0.0,0.0
18.488888888888887,0.4222222222222222,0.1111111111111111,0.17777777777777778,0.2,0.24444444444444444,0.0,0.044444444444444446,0.5333333333333333,0.0,0.0,0.0,0.1444005270092227,0.0043478260869565235,0.004216073781291174,-0.007905138339920952,-0.0018445322793148894,-0.006455862977602114,0.0,-0.0005270092226613966,0.010671936758893285,0.0,0.0,0.0
18.22222222222222,0.17777777777777778,0.1111111111111111,0.08888888888888889,0.24444444444444444,0.13333333333333333,0.022222222222222223,0.0,0.4,0.0,0.0,0.0,-0.24123847167325435,-0.003952569169960474,-0.00474308300395257,-0.008168642951251647,1.943477473949788e-18,-0.0019762845849802366,-0.002635046113306984,0.0,-0.0006587615283267462,0.0,0.0,0.0
30.869565217391305,0.21739130434782608,0.34782608695652173,0.13043478260869565,0.17391304347826086,0.21739130434782608,0.043478260869565216,0.0,1.173913043478261,0.0,0.0,0.0,0.4575098814229253,0.026679841897233214,-0.018774703557312245,-0.022727272727272752,-0.0019762845849802357,-0.0029644268774703473,-0.0029644268774703555,0.0,-0.026679841897233176,0.0,0.0,0.0
26.666666666666668,0.3333333333333333,0.14285714285714285,0.047619047619047616,0.047619047619047616,0.3333333333333333,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.9233766233766234,-0.045454545454545414,-0.007792207792207785,-0.012987012987013002,-0.0051948051948051905,-0.007792207792207788,0.0,0.0,0.0012987012987013102,0.0,0.0,0.0
22.896551724137932,0.10344827586206896,0.06896551724137931,0.20689655172413793,0.034482758620689655,0.20689655172413793,0.0,0.0,0.4482758620689655,0.0,0.0,0.0,0.3118226600985223,-0.008374384236453198,0.01083743842364532,-0.004926108374384247,-0.001970443349753694,0.009852216748768473,0.0,0.0,-0.0039408866995073715,0.0,0.0,0.0
23.68,0.36,0.0,0.24,0.2,0.12,0.0,0.0,0.6,0.0,0.0,0.0,0.23307692307692354,-0.022307692307692306,0.0,0.001538461538461524,0.007692307692307697,0.010769230769230769,0.0,0.0,-0.003076923076923054,0.0,0.0,0.0
26.92,0.92,0.16,0.16,0.72,0.16,0.0,0.08,1.0,0.0,0.0,0.0,0.4592307692307695,-0.020769230769230745,-0.0023076923076923053,-0.019230769230769242,0.014615384615384624,0.018461538461538456,0.0,-0.009230769230769226,0.024615384615384636,0.0,0.0,0.0
35.36,0.6,0.2,0.24,0.4,0.32,0.0,0.16,1.16,0.0,0.0,0.0,0.4223076923076927,-0.009999999999999988,-0.006923076923076916,-0.019230769230769242,-0.005384615384615372,0.0038461538461538537,0.0,-0.002307692307692303,0.016153846153846164,0.0,0.0,0.0
18.307692307692307,0.16923076923076924,0.12307692307692308,0.18461538461538463,0.2153846153846154,0.2153846153846154,0.015384615384615385,0.0,0.49230769230769234,0.0,0.0,0.0,0.0010489510489508855,-0.000437062937062939,0.0013986013986013986,-0.004108391608391614,0.002797202797202797,0.008741258741258742,-0.0005681818181818185,0.0,-0.002578671328671332,0.0,0.0,0.0
26.84,0.68,0.12,0.4,0.6,0.28,0.04,0.04,1.04,0.0,0.0,0.0,-0.09384615384615348,-0.02384615384615381,0.013846153846153845,-0.016153846153846168,0.012307692307692327,-0.006153846153846144,0.004615384615384613,-0.00615384615384615,0.016923076923076947,0.0,0.0,0.0
26.26086956521739,0.391304347826087,0.13043478260869565,0.13043478260869565,0.17391304347826086,0.5217391304347826,0.0,0.0,0.391304347826087,0.0,0.0,0.0,0.09387351778656171,-0.016798418972332006,0.02470355731225297,-0.002964426877470384,0.016798418972332023,0.038537549407114645,0.0,0.0,0.031620553359683806,0.0,0.0,0.0
21.972972972972972,0.40540540540540543,0.0,0.24324324324324326,0.10810810810810811,0.1891891891891892,0.02702702702702703,0.02702702702702703,0.5945945945945946,0.0,0.0,0.0,0.3456614509246088,-0.005926979611190138,0.0,-0.001659554291133236,0.013039355144618302,0.00687529634898056,-3.2704203782546024e-19,0.0011853959222380276,0.010905642484589856,0.0,0.0,0.0
23.419354838709676,0.41935483870967744,0.22580645161290322,0.1935483870967742,0.2903225806451613,0.12903225806451613,0.0,0.03225806451612903,0.7741935483870968,0.0,0.0,0.0,0.5564516129032255,0.002419354838709672,0.01411290322580645,-0.005645161290322588,-0.005241935483870977,0.008870967741935487,0.0,-0.004838709677419355,0.010887096774193541,0.0,0.0,0.0
